election,ideological_universe,ideological_party_count,full_party_count,k,coalition_id,coalition_label,left_index,right_index,left_original_ordinal_position,right_original_ordinal_position,left_endpoint,right_endpoint,omitted_party,party_count,parties,gap_count,votes,national_vote_total,vote_share,seats,total_seats,seat_majority_threshold,seat_share,q_C,d_C,r_C,R_C,vote_majority,seat_majority,inversion,vote_deficit_pp,minimal_seat_majority,minimal_inversion
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,PDT--PATRIOTA,4,29,7,34,PDT,PATRIOTA,,26,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",0,78424196,98264190,0.7980953794052543,409,513,257,0.797270955165692,409.42292963489547,-0.42292963489546764,-152.42292963489547,0.998967010383926,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting AVANTE",4,29,7,34,PDT,PATRIOTA,AVANTE,25,"PDT, PSB, REDE, PPS, PV, PTB, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,76570181,98264190,0.7792277227339889,402,513,257,0.783625730994152,399.7438217625363,2.2561782374637005,-142.7438217625363,1.0056440603072134,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting DC",4,29,7,34,PDT,PATRIOTA,DC,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, PSL, NOVO, PP, PSC, PATRIOTA",1,78042462,98264190,0.7942106071397932,408,513,257,0.7953216374269005,407.4300414627139,0.5699585372860838,-150.43004146271392,1.001398911418608,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting MDB",4,29,7,34,PDT,PATRIOTA,MDB,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,72984292,98264190,0.7427353952645415,375,513,257,0.7309941520467836,381.0232577707098,-6.02325777070979,-124.02325777070979,0.9841918894769032,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting NOVO",4,29,7,34,PDT,PATRIOTA,NOVO,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, PP, PSC, PATRIOTA",1,75676117,98264190,0.7701291487773929,401,513,257,0.7816764132553606,395.0762533228026,5.923746677197414,-138.0762533228026,1.0149939325063846,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PHS",4,29,7,34,PDT,PATRIOTA,PHS,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,76995659,98264190,0.7835576622572272,403,513,257,0.7855750487329435,401.9650807379576,1.034919262042422,-144.96508073795758,1.0025746496689276,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PMN",4,29,7,34,PDT,PATRIOTA,PMN,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,77789741,98264190,0.7916387546673921,406,513,257,0.7914230019493177,406.11068114437217,-0.11068114437216536,-149.11068114437217,0.9997274606418618,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PODE",4,29,7,34,PDT,PATRIOTA,PODE,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,76180876,98264190,0.7752659030721161,398,513,257,0.7758284600389863,397.71140827599555,0.28859172400444777,-140.71140827599555,1.0007256309927226,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PP",4,29,7,34,PDT,PATRIOTA,PP,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PSC, PATRIOTA",1,73015618,98264190,0.7430541889166338,372,513,257,0.7251461988304093,381.1867989142331,-9.186798914233123,-124.18679891423312,0.975899483034563,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PPL",4,29,7,34,PDT,PATRIOTA,PPL,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,78034779,98264190,0.7941324199588884,408,513,257,0.7953216374269005,407.38993143890974,0.6100685610902588,-150.38993143890974,1.00149750524991,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PPS",4,29,7,34,PDT,PATRIOTA,PPS,25,"PDT, PSB, REDE, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,76833835,98264190,0.7819108364908925,401,513,257,0.7816764132553606,401.1202591198279,-0.12025911982789239,-144.1202591198279,0.999700191857445,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PR",4,29,7,34,PDT,PATRIOTA,PR,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,73199605,98264190,0.7449265597162099,376,513,257,0.732943469785575,382.14732513441567,-6.1473251344156665,-125.14732513441567,0.9839137297840475,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PRB",4,29,7,34,PDT,PATRIOTA,PRB,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,73439668,98264190,0.7473695961875837,380,513,257,0.7407407407407407,383.40060284423043,-3.400602844230434,-126.40060284423043,0.9911304186300092,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PROS",4,29,7,34,PDT,PATRIOTA,PROS,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,76379491,98264190,0.7772871378678234,401,513,257,0.7816764132553606,398.7483017261934,2.2516982738065963,-141.7483017261934,1.0056469162728943,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PRP",4,29,7,34,PDT,PATRIOTA,PRP,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,77571202,98264190,0.7894147603516601,405,513,257,0.7894736842105263,404.9697720604016,0.030227939598375997,-147.96977206040162,1.0000746424589781,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PSB",4,29,7,34,PDT,PATRIOTA,PSB,25,"PDT, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,73002198,98264190,0.7429176183103936,377,513,257,0.7348927875243665,381.1167381932319,-4.1167381932319245,-124.11673819323192,0.9891982225374087,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PATRIOTA,"PDT--PATRIOTA, omitting PSC",4,29,7,34,PDT,PATRIOTA,PSC,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PATRIOTA",1,76704442,98264190,0.7805940495718735,402,513,257,0.783625730994152,400.4447474303711,1.5552525696289194,-143.44474743037108,1.0038838131342935,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PSD",4,29,7,34,PDT,PATRIOTA,PSD,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,72675186,98264190,0.739589732536339,374,513,257,0.7290448343079922,379.4095327911419,-5.409532791141885,-122.40953279114188,0.9857422328022535,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PSDB",4,29,7,34,PDT,PATRIOTA,PSDB,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,72532390,98264190,0.7381365480140832,379,513,257,0.7387914230019493,378.6640491312247,0.335950868775285,-121.66404913122471,1.0008872003284865,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PSL",4,29,7,34,PDT,PATRIOTA,PSL,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, NOVO, PP, PSC, PATRIOTA",1,66989195,98264190,0.6817254078011532,357,513,257,0.695906432748538,349.7251342019916,7.27486579800842,-92.72513420199158,1.0208016670423425,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PTB",4,29,7,34,PDT,PATRIOTA,PTB,25,"PDT, PSB, REDE, PPS, PV, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,76401477,98264190,0.7775108816344998,399,513,257,0.7777777777777778,398.8630822784984,0.13691772150161796,-141.86308227849838,1.0003432699780572,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PTC",4,29,7,34,PDT,PATRIOTA,PTC,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,77822382,98264190,0.7919709306106324,407,513,257,0.7933723196881092,406.28108740325445,0.7189125967455539,-149.28108740325445,1.0017694956005472,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting PV",4,29,7,34,PDT,PATRIOTA,PV,25,"PDT, PSB, REDE, PPS, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,76831363,98264190,0.7818856798188638,405,513,257,0.7894736842105263,401.1073537470771,3.892646252922873,-144.10735374707713,1.0097047491564501,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting REDE",4,29,7,34,PDT,PATRIOTA,REDE,25,"PDT, PSB, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,77607412,98264190,0.7897832567489744,408,513,257,0.7953216374269005,405.1588107122239,2.8411892877761034,-148.1588107122239,1.0070125324012615,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PDT--PATRIOTA, omitting SOLIDARIEDADE",4,29,7,34,PDT,PATRIOTA,SOLIDARIEDADE,25,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,76471126,98264190,0.7782196749395686,396,513,257,0.7719298245614035,399.2266932439987,-3.2266932439986817,-142.22669324399868,0.9919176415339879,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,PDT--DEM,4,30,7,35,PDT,DEM,,27,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",0,83005360,98264190,0.8447162694772125,438,513,257,0.8538011695906432,433.33944624181,4.660553758190019,-176.33944624180998,1.0107549723400657,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,"PDT--DEM, omitting AVANTE",4,30,7,35,PDT,DEM,AVANTE,26,"PDT, PSB, REDE, PPS, PV, PTB, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",1,81151345,98264190,0.8258486128059469,431,513,257,0.8401559454191033,423.66033836945076,7.339661630549244,-166.66033836945076,1.0173244010964009,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,"PDT--DEM, omitting DC",4,30,7,35,PDT,DEM,DC,26,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",1,82623626,98264190,0.8408314972117513,437,513,257,0.8518518518518519,431.34655806962843,5.653441930371571,-174.34655806962843,1.013106495982423,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,"PDT--DEM, omitting MDB",4,30,7,35,PDT,DEM,MDB,26,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",1,77565456,98264190,0.7893562853364995,404,513,257,0.7875243664717348,404.93977437762425,-0.9397743776242464,-147.93977437762425,0.9976792243264603,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|PP|PSC|PATRIOTA|DEM,"PDT--DEM, omitting NOVO",4,30,7,35,PDT,DEM,NOVO,26,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, PP, PSC, PATRIOTA, DEM",1,80257281,98264190,0.8167500388493509,430,513,257,0.8382066276803118,418.99276992971704,11.007230070282958,-161.99276992971704,1.0262706921461422,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|DEM,"PDT--DEM, omitting PATRIOTA",4,30,7,35,PDT,DEM,PATRIOTA,26,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, DEM",1,81573056,98264190,0.8301402168989537,433,513,257,0.8440545808966862,425.8619312691632,7.138068730836778,-168.86193126916322,1.016761462358384,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,"PDT--DEM, omitting PHS",4,30,7,35,PDT,DEM,PHS,26,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",1,81576823,98264190,0.8301785523291852,432,513,257,0.8421052631578947,425.88159734487203,6.118402655127966,-168.88159734487203,1.0143664405629937,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,"PDT--DEM, omitting PMN",4,30,7,35,PDT,DEM,PMN,26,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",1,82370905,98264190,0.8382596447393501,435,513,257,0.847953216374269,430.0271977512866,4.9728022487133785,-173.02719775128662,1.0115639249673447,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,"PDT--DEM, omitting PODE",4,30,7,35,PDT,DEM,PODE,26,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",1,80762040,98264190,0.8218867931440742,427,513,257,0.8323586744639376,421.62792488291007,5.372075117089935,-164.62792488291007,1.012741269731083,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PSC|PATRIOTA|DEM,"PDT--DEM, omitting PP",4,30,7,35,PDT,DEM,PP,26,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PSC, PATRIOTA, DEM",1,77596782,98264190,0.7896750789885919,401,513,257,0.7816764132553606,405.10331552114764,-4.1033155211476355,-148.10331552114764,0.9898709406614732,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,"PDT--DEM, omitting PPL",4,30,7,35,PDT,DEM,PPL,26,"PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",1,82615943,98264190,0.8407533100308464,437,513,257,0.8518518518518519,431.3064480458242,5.693551954175803,-174.3064480458242,1.0132007114198553,true,true,false,,false,false
2018,seat_winning,30,35,1,PDT|PSB|REDE|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,"PDT--DEM, omitting PPS",4,30,7,35,PDT,DEM,PPS,26,"PDT, PSB, REDE, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",1,81414999,98264190,0.8285317265628506,430,513,257,0.8382066276803118,425.03677572674235,4.9632242732576515,-168.03677572674235,1.0116771643224787,true,true,false,,false,false
