case_id,baseline_case_id,source_case_id,source_case_ids,analysis_variant,case_domain,ideological_universe,k,gap_count,case_order,registry_order,focal_order,election_year,case_label,case_display,cabinet_period,source_periods,period_start,period_end,period_days,ideology_start_index,ideology_end_index,start_party,end_party,minimal_inversion,minimal_status,observed_coalition,synthetic_ideological_interval,main_text_focal,appendix_minimal,shared_numerical_vector,numerical_vector_group,coalition_parties,coalition_party_order,party,electoral_unit,v_id,V_d,district_party_vote_share,s_id,S_d,district_party_seat_share,within_district_quota,national_quota_contribution,a_id,b_id,d_id,A_i,B_i,d_i,a_id_exact,b_id_exact,d_id_exact,accounting_qualification
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,RJ,177247,8575988,0.0206678227628117,1,46,0.021739130434782608,0.9507198470893383,0.8310464828529216,0.04928015291066172,0.11967336423641668,0.1689535171470784,-5.944989995326506,0.2746940753748311,-5.670295919951675,211313//4287994,28073245002607//234582232911476,18485797//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,RN,3892,1864825,0.0020870591074229486,0,8,0.0,0.01669647285938359,0.018248167310383652,-0.01669647285938359,-0.001551694451000062,-0.018248167310383652,-5.944989995326506,0.2746940753748311,-5.670295919951675,-31136//1864825,-79150787653//51009261264025,-499149//27353377,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,RO,14213,869148,0.016352796071555133,0,8,0.0,0.13082236857244106,0.06663956885469755,-0.13082236857244106,0.06418279971774352,-0.06663956885469755,-5.944989995326506,0.2746940753748311,-5.670295919951675,-28426//217287,1525890411205//23774132912796,-7291269//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,RR,1290,291714,0.004422139492790884,0,8,0.0,0.03537711594232707,0.006048339113667756,-0.03537711594232707,0.029328776828659316,-0.006048339113667756,-5.944989995326506,0.2746940753748311,-5.670295919951675,-1720//48619,78008319065//2659787672726,-330885//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,RS,89766,6149822,0.0145965200293602,0,31,0.0,0.45249212091016616,0.42088000688178284,-0.45249212091016616,0.031612114028383355,-0.42088000688178284,-5.944989995326506,0.2746940753748311,-5.670295919951675,-1391373//3074911,5317739231373//168218399648894,-23024979//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,SC,62709,3969848,0.01579632268036459,0,16,0.0,0.2527411628858334,0.2940196104488305,-0.2527411628858334,-0.04127844756299709,-0.2940196104488305,-5.944989995326506,0.2746940753748311,-5.670295919951675,-125418//496231,-2241187490283//54294374488348,-32169717//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,SE,3873,1191617,0.0032502053931758273,0,8,0.0,0.02600164314540662,0.018159083245918778,-0.02600164314540662,0.007842559899487844,-0.018159083245918778,-5.944989995326506,0.2746940753748311,-5.670295919951675,-30984//1191617,1022505087039//130378996162436,-1986849//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,SP,217212,23321040,0.009313992857951446,0,70,0.0,0.6519795000566012,1.0184277795023262,-0.6519795000566012,-0.3664482794457249,-1.0184277795023262,-5.944989995326506,0.2746940753748311,-5.670295919951675,-126707//194342,-1948006070599//5315909992934,-27857439//27353377,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,TO,27111,830140,0.03265834678487966,0,8,0.0,0.2612667742790373,0.12711358272143145,-0.2612667742790373,0.13415319155760583,-0.12711358272143145,-5.944989995326506,0.2746940753748311,-5.670295919951675,-54222//207535,3046234280271//22707132382780,-13907943//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,AC,93602,434253,0.21554715799315147,3,8,0.375,1.7243772639452117,0.4388656106337437,1.2756227360547883,1.2855116533114679,2.561134389366256,3.074500419421968,3.1675802384799794,6.242080657901948,553943//434253,30539350206275//23756572044762,140111349//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,AL,546041,1650763,0.3307809782506635,4,9,0.4444444444444444,2.9770288042559714,2.560186928656012,1.0229711957440286,0.41684187559995933,1.439813071343988,3.074500419421968,3.1675802384799794,6.242080657901948,1688683//1650763,75288216624273//180615770706604,157534999//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,AM,0,1976477,0.0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,3.074500419421968,3.1675802384799794,6.242080657901948,0//1,0//1,0//1,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,AP,39086,423017,0.09239817785100835,0,8,0.0,0.7391854228080668,0.1832599865091612,-0.7391854228080668,0.5559254362989057,-0.1832599865091612,3.074500419421968,3.1675802384799794,6.242080657901948,-312688//423017,12865163603249//23141886956818,-10025559//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,BA,776833,7958431,0.09761132564949046,4,39,0.10256410256410256,3.806841700330128,3.6422863710758637,0.1931582996698721,0.16455532925426403,0.3577136289241361,3.074500419421968,3.1675802384799794,6.242080657901948,118249//612187,11022167265969//66981527221996,39138703//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,CE,225463,5083860,0.04434878222453018,1,22,0.045454545454545456,0.9756732089396639,1.0571137066549405,0.024326791060336046,-0.08144049771527667,-0.05711370665494063,3.074500419421968,3.1675802384799794,6.242080657901948,61837//2541930,-365328252023//4485830296620,-201581//3529468,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,DF,117553,1607519,0.07312697392690226,0,8,0.0,0.5850157914152181,0.551163106844175,-0.5850157914152181,0.033852684571043075,-0.551163106844175,3.074500419421968,3.1675802384799794,6.242080657901948,-940424//1607519,5954155490801//175884292966652,-60304689//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,ES,296301,2084430,0.14214965242296454,2,10,0.2,1.4214965242296456,1.3892472307898216,0.5785034757703544,0.03224929343982384,0.6107527692101783,3.074500419421968,3.1675802384799794,6.242080657901948,40195//69481,245164286983//7602159949348,66824603//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,GO,287770,3439644,0.08366272788695574,2,17,0.11764705882352941,1.4222663740782477,1.3492484858450933,0.5777336259217524,0.07301788823315436,0.6507515141549067,3.074500419421968,3.1675802384799794,6.242080657901948,58447//101166,101028708865//1383615868791,35600503//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,MA,304434,3707930,0.08210349170561472,2,18,0.1111111111111111,1.477862850701065,1.4273798990157596,0.522137149298935,0.05048295168530546,0.5726201009842404,3.074500419421968,3.1675802384799794,6.242080657901948,968024//1853965,5120203447359//101424407179610,31326187//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,MG,655458,11181098,0.05862197075814916,3,53,0.05660377358490566,3.106964450181905,3.073203301369334,-0.10696445018190522,0.03376114881257154,-0.07320330136933366,3.074500419421968,3.1675802384799794,6.242080657901948,-597990//5590549,10325536385925//305840788867946,-4004715//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,MS,146606,1374808,0.1066374359183246,1,8,0.125,0.8530994873465968,0.687382018680911,0.14690051265340323,0.16571746866568582,0.312617981319089,3.074500419421968,3.1675802384799794,6.242080657901948,25245//171851,1557977930335//9401410381654,17102315//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,MT,4593,1730277,0.0026544882697972635,0,8,0.0,0.021235906158378108,0.021534900425640314,-0.021235906158378108,-0.0002989942672622055,-0.021534900425640314,3.074500419421968,3.1675802384799794,6.242080657901948,-12248//576759,-18868100647//63105225460572,-2356209//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,PA,187285,4521516,0.04142084203616663,0,17,0.0,0.7041543146148327,0.8781110007002061,-0.7041543146148327,-0.17395668608537332,-0.8781110007002061,3.074500419421968,3.1675802384799794,6.242080657901948,-3183845//4521516,-10757371158065//61839365879766,-96077205//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,PB,327019,2209355,0.14801559731233777,2,12,0.16666666666666666,1.7761871677480532,1.5332727198546636,0.22381283225194684,0.2429144478933895,0.4667272801453364,3.074500419421968,3.1675802384799794,6.242080657901948,494482//2209355,1894209886569//7797847773140,1647299//3529468,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,PE,681164,4969863,0.13705890886730682,4,25,0.16,3.42647272168267,3.1937293519553362,0.5735272783173299,0.23274336972733387,0.8062706480446638,3.074500419421968,3.1675802384799794,6.242080657901948,2850352//4969863,31639723982471//135942536277351,22054225//27353377,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,PI,400918,1957483,0.20481301753323017,2,10,0.2,2.0481301753323016,1.8797581556383332,-0.04813017533230174,0.16837201969396867,0.12024184436166693,3.074500419421968,3.1675802384799794,6.242080657901948,-94214//1957483,18030545552159//107087540940182,6578041//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,PR,704175,6038642,0.11661148317784031,4,30,0.13333333333333333,3.4983444953352096,3.3016195312922423,0.5016555046647905,0.19672496404296722,0.6983804687077577,3.074500419421968,3.1675802384799794,6.242080657901948,1514659//3019321,64988977603725//330354502388068,76412257//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,RJ,569050,8575988,0.06635387083097598,3,46,0.06521739130434782,3.052278058224895,2.6680677307229743,-0.052278058224894904,0.3842103275019206,0.3319322692770256,3.074500419421968,3.1675802384799794,6.242080657901948,-112084//2143997,45064458266525//117291116455738,18158937//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",11,PP,RN,153061,1864825,0.08207794297052003,0,8,0.0,0.6566235437641602,0.7176471574241089,-0.6566235437641602,-0.06102361365994874,-0.7176471574241089,3.074500419421968,3.1675802384799794,6.242080657901948,-1224488//1864825,-12451077809821//204037045056100,-78520293//109413508,accounting attribution; not an independent causal effect
